 0.883236 1.52383 0.947327
 0.0138249 -0.813975 0.133352
 0.555895 0.505186 0.638538
 -0.62273 -1.35444 -0.715903
 -0.176916 0.609432 -0.106471
 -0.00302133 0.228332 0.121861
 -0.782281 -0.761913 -0.640052
 0.498764 1.22075 0.580697
 0.313272 -0.420561 0.160137
 -0.564867 -0.636661 -0.476524
 0.75927 1.17319 0.696663
 0.560533 -0.190909 0.505753
 -0.692251 -1.09912 -0.593366
 -0.802179 -0.158421 -0.751786
 0.377239 1.05728 0.305492
 -0.445112 -0.684629 -0.379137
 -0.919919 -0.488037 -0.867174
 0.711478 1.36064 0.493463
 0.0511185 -0.554837 -0.0613735
 -0.232643 -0.228611 -0.289984
 -0.896481 -0.851152 -1.14114
 -0.430952 0.645202 -0.495935
 -0.0357982 0.370366 -0.125569
 0.762444 0.66373 0.538161
 -0.65862 -1.29221 -0.754047
 0.908994 1.50463 0.750584
 0.615894 -0.392399 0.358185
 0.296548 -0.0179608 0.340224
 -0.24015 -0.646558 -0.306335
 0.126682 0.558116 0.251782
 0.938536 0.819999 1.07178
 -0.781671 -1.85714 -0.785356
 -0.123875 0.696728 -0.0886287
 -0.520188 -0.472423 -0.561052
 0.72985 1.4394 0.878343
 -0.579516 -1.533 -0.654655
 -0.845698 -0.230588 -0.885243
 0.151585 1.00713 0.121885
 0.715262 0.516638 0.638523
 0.903989 0.147911 0.786434
 0.0611286 -0.82705 -0.0406154
 0.332499 0.354241 0.313625
 0.550462 0.383413 0.697039
 -0.981445 -1.49249 -0.795454
 0.594653 1.47253 0.67708
 0.884945 0.356887 1.03397
 0.0789514 -0.750999 0.282968
 -0.0578936 -0.191329 0.0916385
 0.0978118 0.150071 0.24171
 -0.848079 -0.827286 -0.585576
 0.155309 0.882072 0.296496
 -0.540574 -0.831994 -0.535498
 -0.830073 -0.100902 -0.100902
 0.473251 1.05679 0.955885
 0.347636 -0.145231 0.810654
 -0.894528 -1.40278 -0.592127
 -0.511582 0.314529 -0.277598
 -0.0297555 0.532791 0.255193
 -0.168737 -0.106796 0.148397
 0.734062 0.704449 0.852847
 0.352519 -0.486089 0.366758
 0.164037 -0.0445077 0.32225
 0.786737 0.561775 0.884025
 -0.425703 -1.00232 -0.11829
 -0.237037 0.0376816 -0.0806086
 0.986694 1.22736 1.14675
 0.613453 -0.390646 0.756103
 0.83874 0.248001 1.0041
 0.849116 -0.0436515 0.960453
 -0.249184 -0.878886 0.081567
 0.273232 0.428991 0.510558
 -0.0561235 -0.324226 0.186332
 -0.54442 -0.315854 -0.129522
 -0.362102 0.0938456 -0.0356768
 -0.925657 -0.73274 -0.768417
 -0.592639 0.347408 -0.421009
 -0.297342 0.0942121 -0.326797
 0.268715 0.582923 0.256127
 -0.790033 -1.05375 -0.797623
 0.482711 1.1297 0.332072
 -0.669057 -1.12428 -0.792208
 0.918638 1.74647 0.95426
 0.362957 -0.658493 0.295767
 0.595019 0.333184 0.62895
 -0.355937 -1.0964 -0.46745
 -0.0605182 0.557637 0.0901864
 -0.31077 -0.427763 -0.337577
 0.640248 1.06529 0.727713
 -0.138707 -0.789988 -0.0622747
 0.951659 1.15001 1.08773
 -0.506577 -1.68866 -0.600926
 -0.790033 -0.111885 -0.712811
 0.69335 1.48522 0.772413
 -0.632923 -1.44635 -0.673936
 -0.0927458 0.712993 0.0390565
 -0.19541 -0.278792 -0.239735
 0.952513 1.20838 0.968642
 -0.191809 -1.13433 -0.165693
 0.884945 1.00669 0.840994
 0.0971404 -0.772726 0.068268
 0.0113224 0.104174 0.172442
 -0.017304 -0.123087 0.0493548
 0.827876 0.912918 0.962272
 -0.689566 -1.5105 -0.548228
 -0.0791955 0.558192 0.00996394
 -0.421552 -0.395934 -0.38597
 0.149876 0.574239 0.188269
 0.770379 0.563221 0.75149
 0.00149541 -0.617442 0.134048
 -0.259621 -0.344347 -0.210299
 -0.903012 -0.607833 -0.818132
 -0.303262 0.610401 -0.207731
 -0.280435 -0.160421 -0.368152
 -0.30839 0.0455037 -0.322648
 0.133457 0.225146 -0.0975016
 -0.704276 -0.745225 -0.842726
 0.661122 1.39572 0.552999
 0.0621052 -0.740187 -0.187188
 0.206458 0.300776 0.113587
 -0.785272 -0.993197 -0.879609
 -0.584399 0.189767 -0.689842
 -0.513718 -0.0145061 -0.704348
 -0.797418 -0.206019 -0.910367
 -0.576037 0.124629 -0.785738
 0.183142 0.720779 -0.0649583
 0.0332347 -0.14361 -0.208569
 -0.0919523 -0.142171 -0.35074
 -0.414472 -0.320627 -0.671367
 0.91583 1.36532 0.693953
 0.0309153 -0.943709 -0.249756
 -0.214942 -0.197738 -0.447494
 0.973632 1.11375 0.666251
 -0.192419 -1.10519 -0.438941
 -0.152257 0.127012 -0.311929
 -0.12241 -0.029846 -0.341775
 -0.991943 -0.719536 -1.06131
 -0.0562456 0.864134 -0.197177
 -0.806269 -0.834886 -1.03206
 -0.841731 -0.00090763 -1.03297
 -0.536546 0.257287 -0.775683
 0.923215 1.3426 0.566912
 -0.496506 -1.4353 -0.868388
 -0.37083 0.134498 -0.73389
 0.416791 0.825892 0.0920013
 -0.73394 -1.08121 -0.989207
 -0.0362865 0.691329 -0.297879
 0.488937 0.449862 0.151983
 0.995666 0.680601 0.832584
 0.418867 -0.599723 0.232862
 0.747795 0.455813 0.688674
 0.679006 -0.13977 0.548904
 0.989746 0.471365 1.02027
 0.169469 -0.620966 -0.620966
 0.0201727 -0.060339 -0.681305
 0.121311 0.253102 -0.428204
 0.388348 0.238087 -0.190117
 0.285379 -0.0273974 -0.217514
 0.272378 0.0274543 -0.19006
 0.959532 0.887204 0.697144
 0.905942 -0.153606 0.543538
 0.186682 -0.388781 0.154757
 0.553636 0.40339 0.558147
 -0.883053 -1.38384 -0.825695
 0.55858 1.52637 0.700673
 -0.533128 -1.2709 -0.570224
 0.15891 0.86292 0.292696
 -0.516526 -0.823935 -0.53124
 -0.646413 0.0354314 -0.495808
 -0.92645 -0.568314 -1.06412
 0.335795 1.34987 0.285744
 -0.956481 -1.42056 -1.13481
 -0.844844 0.171482 -0.963333
 -0.0375683 0.582556 -0.380777
 -0.425825 -0.336001 -0.716778
 -0.741874 -0.287742 -1.00452
 -0.212195 0.352014 -0.652506
 -0.96466 -0.770361 -1.42287
 -0.960021 0.0730058 -1.34986
 0.0137638 0.91806 -0.431802
 0.441328 0.398934 -0.0328671
 -0.822504 -1.25116 -1.28402
 -0.284219 0.506863 -0.777161
 0.449141 0.743013 -0.0341484
 0.438215 0.0894408 0.0552924
 -0.796686 -1.1851 -1.12981
 -0.188513 0.751016 -0.378797
 0.97467 0.972751 0.593954
 0.427656 -0.348923 0.245031
 0.525925 0.0733968 0.318428
 0.00680563 -0.47224 -0.153813
 -0.205481 -0.0532805 -0.207093
 0.0669881 0.169759 -0.0373345
 0.361309 0.325268 0.287934
 -0.912168 -1.14746 -0.859527
 0.246437 1.03196 0.172433
 -0.745231 -1.04458 -0.872151
 0.280679 1.25842 0.386267
 -0.458357 -0.975156 -0.588889
 0.269082 0.832959 0.24407
 0.976501 0.495212 0.739282
 -0.0777306 -0.756214 -0.0169327
 -0.330912 -0.427002 -0.443935
 0.311869 0.724972 0.281037
 0.826411 0.534216 0.815253
 0.676321 -0.100511 0.714741
 -0.218909 -0.79711 -0.0823687
 0.998169 1.20978 1.12741
 -0.732658 -1.7699 -0.642484
 -0.845088 0.0814316 -0.561053
 -0.961852 -0.360569 -0.921622
 0.854976 1.75449 0.832864
 -0.308145 -1.20859 -0.375725
 -0.740104 -0.364355 -0.74008
 0.497848 1.11302 0.372943
 -0.578356 -1.11501 -0.742066
 0.345988 0.958439 0.216372
 0.66039 0.24768 0.464052
 0.93115 0.38804 0.852092
 0.0502029 -0.81736 0.0347312
 -0.820917 -0.906067 -0.871336
 0.493088 1.33814 0.466808
 0.971435 0.611135 1.07794
 -0.291421 -1.25682 -0.178882
 -0.317545 -0.149257 -0.328139
 0.0983001 0.386661 0.0585225
 0.157567 0.198252 0.256775
 0.101718 -0.00989292 0.246882
 0.777581 0.630887 0.877768
 -0.397015 -1.16276 -0.284989
 0.434004 0.848816 0.563827
 -0.579638 -1.00503 -0.441204
 0.818659 1.47561 1.0344
 0.164037 -0.871757 0.162645
 0.670827 0.585899 0.748544
 -0.967895 -1.52832 -0.779776
 0.770623 1.79173 1.01196
 0.6845 -0.205981 0.805977
 -0.234718 -0.760057 0.0459194
 0.425703 0.487935 0.533854
 0.625416 0.368409 0.902263
 0.814692 0.263892 1.16616
 0.888424 -0.0460311 1.12012
 0.721976 -0.0155905 1.10453
 0.11887 -0.462483 0.642051
 -0.948729 -1.09193 -0.449883
 0.438154 1.32099 0.871111
 0.0638752 -0.434053 0.437057
 -0.18894 -0.208567 0.22849
 -0.253945 -0.295381 -0.0668907
 0.262307 0.602833 0.535942
 -0.801935 -1.17961 -0.643672
 -0.407453 0.481268 -0.162404
 -0.162267 0.169105 0.169105
 0.713614 0.889084 1.05819
 0.559496 -0.409277 0.648912
 0.678762 0.199402 0.848314
 -0.8811 -1.51043 -0.662114
 -0.900998 0.124439 -0.537675
 -0.826594 -0.106084 -0.643758
 0.154759 0.883339 0.239581
 0.850337 0.672938 0.912519
 -0.913572 -1.83881 -0.926293
 0.686026 1.53264 0.606351
 0.134373 -0.494456 0.111895
 0.535691 0.499136 0.611032
 -0.36961 -1.08569 -0.474662
 0.83581 1.36694 0.892281
 0.593799 -0.26559 0.626692
 -0.330973 -0.772929 -0.146237
 0.980468 1.27783 1.1316
 -0.319926 -1.33262 -0.201026
 -0.0555132 0.380805 0.179779
 0.267067 0.127067 0.306846
 0.333415 0.141684 0.44853
 0.886776 0.544273 0.992803
 0.406354 -0.337186 0.655617
 0.99939 0.635049 1.29067
 0.693472 -0.410076 0.880589
 -0.594409 -1.08208 -0.20149
 0.244179 0.824479 0.622989
 0.728568 0.390113 1.0131
 -0.499191 -1.0232 -0.0101004
 -0.169103 0.122934 0.112834
 -0.0698569 0.00470917 0.117543
 0.273354 0.451126 0.568669
 0.593188 0.270952 0.839621
 0.767754 0.225766 1.06539
 0.294473 -0.557088 0.508299
 0.206824 0.0104558 0.518755
 0.0613117 -0.190624 0.328131
 -0.485092 -0.559294 -0.231164
 -0.273293 0.215727 -0.0154371
 -0.498337 -0.333623 -0.349061
 -0.438032 0.154584 -0.194477
 0.376873 0.647646 0.453169
 0.490585 0.0690698 0.522239
 0.836604 0.467382 0.98962
 -0.350078 -1.17485 -0.185231
 0.916623 1.26784 1.08261
 -0.785638 -1.76899 -0.686383
 -0.625355 0.354146 -0.332237
 0.692557 1.19312 0.860881
 -0.537156 -1.23882 -0.37794
 -0.380352 0.0579816 -0.319958
 0.827082 1.05298 0.733023
 -0.071688 -0.86395 -0.130927
 0.183813 0.400233 0.269306
 0.550951 0.220676 0.489982
 -0.385662 -0.780524 -0.290543
 0.23307 0.542532 0.251989
 -0.960997 -1.25599 -1.004
 -0.631642 0.48855 -0.515448
 0.938353 1.54218 1.02673
 -0.845027 -1.77929 -0.752556
 0.923765 1.74504 0.992481
 -0.233497 -1.30917 -0.316692
 -0.424238 0.000574759 -0.316117
 -0.217505 0.160863 -0.155254
 -0.683889 -0.447597 -0.602851
 0.0809656 0.599569 -0.00328208
 -0.791864 -0.905505 -0.908787
 0.00582904 0.910941 0.00215452
 0.741813 0.577735 0.579889
 -0.853755 -1.47095 -0.891059
 -0.901486 -0.142215 -1.03327
 -0.263955 0.664596 -0.368678
 -0.633473 -0.40835 -0.777028
 -0.233253 0.373429 -0.403599
 -0.0714438 -0.0277687 -0.431367
 0.644032 0.872536 0.441169
 0.0308542 -0.730174 -0.289005
 0.863399 0.963289 0.674284
 -0.391522 -1.3386 -0.664315
 -0.0196844 0.668489 0.00417392
 -0.96173 -0.98476 -0.980586
 0.35844 1.42445 0.443862
 0.872066 0.341022 0.784884
 -0.959166 -1.83628 -1.0514
 -0.989929 -0.0836564 -1.13506
 -0.138279 0.812123 -0.322932
 -0.530931 -0.264759 -0.587691
 -0.161351 0.227346 -0.360345
 -0.881039 -0.754222 -1.11457
 -0.780572 0.083395 -1.03117
 0.768548 1.35127 0.320104
 0.545701 -0.0481327 0.271971
 -0.985839 -1.5159 -1.24393
 -0.0110782 0.858726 -0.385203
 -0.416669 -0.300787 -0.68599
 -0.733512 -0.147693 -0.833683
 -0.249794 0.318316 -0.515367
 -0.098056 0.0431028 -0.472264
 -0.968261 -0.822612 -0.822612
 0.706412 1.58271 0.760094
 0.0323801 -0.650349 0.109745
 -0.621326 -0.772508 -0.662763
 -0.755058 -0.0730027 -0.735766
 -0.703299 -0.0594467 -0.795212
 -0.908933 -0.199138 -0.99435
 0.154759 0.881783 -0.112567
 -0.264138 -0.416721 -0.529289
 -0.66039 -0.501777 -1.03107
 0.497543 1.20443 0.173365
 -0.915891 -1.50798 -1.33461
 0.240089 1.42459 0.0899816
 -0.265114 -0.832663 -0.742681
 0.232948 0.681409 -0.0612725
 -0.819208 -1.12092 -1.1822
 -0.158055 0.726074 -0.456124
 -0.148839 0.0589149 -0.397209
 -0.674917 -0.60109 -0.998299
 0.960326 1.71338 0.715081
 -0.801202 -1.89647 -1.18139
 0.104465 1.05615 -0.125237
 0.362835 0.00697318 -0.118264
 0.145421 0.102642 -0.0156224
 -0.325358 -0.643652 -0.659274
 -0.193884 0.238095 -0.421179
 0.202368 0.313844 -0.107334
 0.797113 0.76941 0.662075
 0.196997 -0.549893 0.112182
 -0.157506 -0.456306 -0.344124
 0.17777 0.344531 0.000407475
 -0.0661946 -0.116451 -0.116044
 -0.351299 -0.238721 -0.354765
 0.749565 0.962476 0.607711
 0.127354 -0.514851 0.0928595
 0.701895 0.611769 0.704628
 -0.392621 -1.16174 -0.45711
 -0.255593 0.191958 -0.265152
 -0.450911 -0.260026 -0.525178
 0.15891 0.732475 0.207297
 -0.754631 -0.934773 -0.727476
 -0.723685 -0.0635467 -0.791022
 0.197913 0.933987 0.142965
 0.73278 0.509107 0.652072
 -0.798456 -1.55773 -0.905661
 0.65978 1.44816 0.542496
 -0.563952 -1.20672 -0.664225
 -0.580737 0.177299 -0.486926
 0.239357 0.674323 0.187397
 -0.648122 -0.918194 -0.730797
 0.650807 1.29999 0.569194
 -0.219275 -0.925187 -0.355993
 -0.498764 -0.214563 -0.570556
 -0.562731 -0.185635 -0.756191
 0.0502029 0.588671 -0.16752
 0.807001 0.821513 0.653993
 0.174841 -0.60047 0.0535231
 -0.117832 -0.313681 -0.260157
 0.150853 0.234873 -0.0252847
 -0.296854 -0.280929 -0.306214
 -0.619922 -0.363644 -0.669858
 0.120334 0.599095 -0.0707633
 -0.730705 -0.796369 -0.867132
 0.665212 1.48073 0.613598
 0.0926847 -0.656528 -0.0429299
 -0.465865 -0.628818 -0.671748
 -0.670156 -0.257913 -0.929662
 0.706229 1.42621 0.49655
 -0.0851161 -0.857486 -0.360936
 0.392132 0.569918 0.208982
 -0.698538 -1.03607 -0.827088
 0.596179 1.30817 0.481083
 0.506394 -0.175069 0.306013
 0.806269 0.459056 0.76507
 0.575793 -0.269267 0.495803
 -0.0224311 -0.497093 -0.00129061
 0.487655 0.550542 0.549252
 -0.728874 -1.14084 -0.591585
 -0.400739 0.337058 -0.254527
 0.718986 1.13787 0.883348
 -0.371014 -1.23664 -0.35329
 -0.651784 -0.268995 -0.622285
 0.071688 0.601183 -0.0211021
 -0.430403 -0.357506 -0.378608
 -0.863338 -0.572615 -0.951223
 0.0563066 0.79196 -0.159263
 0.0235298 -0.00565484 -0.164917
 0.177282 0.173897 0.00897965
 -0.150365 -0.433823 -0.424843
 0.532029 0.874345 0.449501
 0.0848109 -0.442073 0.00742854
 -0.468062 -0.610249 -0.60282
 -0.841548 -0.289793 -0.892613
 0.522446 1.30127 0.408653
 0.257729 -0.243644 0.165009
 0.897458 0.540378 0.705387
 0.459944 -0.379632 0.325755
 -0.728324 -1.03667 -0.710918
 -0.494247 0.127289 -0.583629
 0.294412 0.895959 0.31233
 -0.0410474 -0.414538 -0.414538
 0.365398 0.475627 0.0610891
 -0.528123 -0.879704 -0.818615
 0.595935 1.1531 0.334482
 0.630726 0.0352868 0.369769
 -0.906186 -1.4558 -1.08603
 0.637623 1.67671 0.590682
 0.2996 -0.479834 0.110847
 0.155431 0.0439491 0.154797
 -0.10239 -0.332952 -0.178155
 0.236671 0.457198 0.279043
 -0.962767 -1.32822 -1.04918
 0.638478 1.7158 0.666613
 0.45793 -0.319898 0.346715
 0.234657 -0.0107011 0.336014
 0.885983 0.608315 0.944329
 0.927915 0.119404 1.06373
 -0.00674459 -0.830707 0.233026
 0.68749 0.693579 0.926605
 -0.458052 -1.2022 -0.275598
 -0.657949 -0.016274 -0.291872
 0.32664 0.794645 0.502773
 0.791742 0.448723 0.951496
 0.420576 -0.360286 0.59121
 -0.379498 -0.742356 -0.151146
 -0.716422 -0.318106 -0.469252
 0.938414 1.48109 1.01184
 -0.255715 -1.10642 -0.0945797
 -0.0908536 0.235168 0.140588
 0.986084 0.822868 0.963456
 0.083224 -0.834712 0.128744
 -0.318216 -0.293135 -0.164391
 -0.406476 -0.234589 -0.39898
 0.602161 1.14877 0.749793
 -0.253761 -0.936673 -0.18688
 -0.400006 -0.19311 -0.379989
 -0.207373 0.184595 -0.195395
 0.116184 0.367204 0.171809
 0.952208 0.832133 1.00394
 0.492233 -0.430342 0.573601
 0.324564 -0.154274 0.419326
 0.680349 0.255121 0.674447
 -0.574999 -1.16148 -0.487029
 0.644276 1.42354 0.936513
 0.957701 0.0847983 1.02131
 0.111057 -0.621701 0.39961
 -0.650807 -0.7864 -0.38679
 -0.398602 0.272393 -0.114397
 -0.239967 0.0816287 -0.0327681
 -0.90759 -0.718512 -0.751281
 -0.9906 -0.188401 -0.939681
 0.499191 1.36664 0.426955
 0.357768 -0.186368 0.240587
 0.649159 0.226067 0.466653
 0.621754 -0.042098 0.424555
 -0.181249 -0.674651 -0.250096
 0.917173 1.27532 1.02523
 0.451216 -0.540384 0.484842
 -0.33079 -0.765867 -0.281025
 0.632069 0.939017 0.657992
 0.661489 0.13878 0.796772
 0.513657 -0.148113 0.648659
 0.0529496 -0.499989 0.14867
 0.396344 0.421674 0.570344
 0.735221 0.390938 0.961282
 -0.14713 -0.832494 0.128788
 0.373211 0.46767 0.596458
 -0.637074 -0.98888 -0.392422
 -0.770989 -0.0249481 -0.41737
 0.662832 1.30069 0.883319
 -0.349162 -1.01946 -0.136145
 0.66155 0.919972 0.783827
 -0.822993 -1.56385 -0.780025
 -0.427168 0.565061 -0.214964
 -0.19657 -0.000228473 -0.215193
 0.12241 0.477135 0.261942
 -0.660939 -0.832027 -0.570085
 0.55034 1.10311 0.533029
 -0.812616 -1.413 -0.879972
 0.900082 1.72582 0.845847
 0.58092 -0.28341 0.562437
 -0.989502 -1.47265 -0.910215
 0.519089 1.50732 0.597107
 0.959532 0.410581 1.00769
 -0.335307 -1.15167 -0.143987
 -0.304544 -0.0644413 -0.208428
 -0.512497 -0.212824 -0.421252
 0.488754 0.977511 0.556259
 -0.738273 -1.21039 -0.654134
 -0.114902 0.576765 -0.0773687
 -0.629444 -0.547574 -0.624943
 -0.700552 -0.123644 -0.748587
 0.000579852 0.556291 -0.192297
 0.503403 0.545502 0.353205
 -0.0318308 -0.58128 -0.228075
 -0.721793 -0.718143 -0.946218
 -0.637135 0.148499 -0.797719
 0.680654 1.27127 0.473546
 0.163732 -0.550595 -0.0770483
 -0.0484939 -0.0815152 -0.158563
 -0.760796 -0.760782 -0.760782
 0.335856 1.0429 0.282122
 0.427473 0.035006 0.317128
 0.225867 0.0140731 0.331201
 0.957701 0.570903 0.902104
 0.341288 -0.560418 0.341686
 0.573595 0.406795 0.748481
 0.366863 -0.201135 0.547346
 -0.402448 -0.722591 -0.175245
 0.830988 1.31191 1.13667
 -0.91644 -1.90086 -0.764196
 -0.721549 0.217564 -0.546632
 0.4008 0.985574 0.438941
 -0.783258 -1.08021 -0.641269
 -0.691214 0.0366558 -0.604614
 -0.853877 -0.418753 -1.02337
 -0.906491 -0.00237143 -1.02574
 0.473861 1.29015 0.264416
 0.864132 0.38305 0.647467
 0.505234 -0.314617 0.33285
 0.930174 0.390486 0.723335
 -0.742302 -1.62548 -0.90214
 -0.474471 0.399382 -0.502759
 -0.202246 0.302612 -0.200147
 0.272805 0.621416 0.421269
 0.416791 -0.0298035 0.391466
 -0.0553911 -0.405823 -0.0143576
 0.480453 0.486158 0.4718
 -0.481857 -0.982707 -0.510907
 -0.539171 0.163269 -0.347638
 0.491379 0.918448 0.57081
 -0.25486 -0.84748 -0.276669
 -0.815058 -0.620061 -0.896731
 -0.45024 0.27338 -0.623351
 0.538377 0.978713 0.355363
 -0.0837733 -0.593221 -0.237858
 -0.0265206 0.123637 -0.114221
 0.564257 0.436021 0.3218
 -0.500412 -0.855761 -0.533962
 0.585009 1.12955 0.595584
 0.610584 -0.100805 0.494779
 0.820612 0.243448 0.738227
 -0.065157 -0.845027 -0.1068
 0.545763 0.80741 0.70061
 0.292459 -0.3401 0.36051
 0.992981 0.814862 1.17537
 0.0333567 -0.950318 0.225054
 -0.405255 -0.449327 -0.224272
 -0.462752 -0.071903 -0.296175
 0.805109 1.35255 1.05637
 -0.210974 -1.11081 -0.0544377
 -0.744621 -0.459569 -0.514007
 0.260781 0.850282 0.336275
 0.0538652 -0.212016 0.124259
 0.179357 0.159311 0.28357
 0.490768 0.23547 0.51904
 0.886654 0.351338 0.870377
 0.527696 -0.256887 0.613491
 -0.339457 -0.662525 -0.0490343
 -0.531846 -0.289708 -0.338743
 -0.694998 -0.234154 -0.572897
 0.381512 1.07539 0.502495
 -0.707877 -1.25085 -0.748355
 -0.564257 0.259182 -0.489173
 -0.509384 -0.192752 -0.681925
 -0.468307 0.144033 -0.537892
 0.802423 1.22774 0.68985
 -0.223914 -1.22664 -0.536794
 0.594104 0.967912 0.431118
 -0.367107 -1.03116 -0.600047
 0.9082 1.44705 0.847005
 0.296915 -0.700429 0.146577
 0.318094 0.227693 0.374269
 -0.800653 -1.22539 -0.851117
 0.200598 1.16999 0.31887
 -0.176611 -0.524316 -0.205446
 -0.608936 -0.307364 -0.51281
 -0.566759 -0.118533 -0.631343
 -0.0899991 0.535851 -0.0954918
 -0.846553 -0.773891 -0.869383
 0.951537 1.7232 0.85382
 -0.677541 -1.79803 -0.944211
 0.862545 1.80053 0.856319
 -0.561083 -1.6534 -0.79708
 -0.345561 0.50473 -0.29235
 -0.42906 -0.173916 -0.466266
 -0.0600299 0.407877 -0.0583896
 0.0547197 -0.0562501 -0.11464
 0.313456 0.395269 0.280629
 -0.0774255 -0.567535 -0.286906
 0.356609 0.573004 0.286098
 -0.980773 -1.31471 -1.02861
 0.88995 1.84553 0.816914
 -0.556871 -1.4001 -0.583182
 -0.935484 -0.148963 -0.732145
 0.0277413 0.645588 -0.0865574
 -0.357036 -0.218224 -0.304782
 0.321146 0.580189 0.275407
 -0.39903 -0.75396 -0.478553
 -0.838618 -0.414695 -0.893247
 -0.748283 0.0191602 0.0191602
 0.750847 1.38641 1.40557
 -0.311502 -1.14743 0.258146
 -0.664907 -0.426295 -0.168148
 -0.277444 0.10831 -0.0598379
 -0.539964 -0.25418 -0.314018
 -0.0972625 0.445263 0.131246
 -0.454451 -0.45936 -0.328114
 0.894528 1.3733 1.04518
 -0.555589 -1.54915 -0.503962
 0.718558 1.22871 0.724749
 0.982971 0.324291 1.04904
 0.35435 -0.469565 0.579475
 -0.528123 -0.993953 -0.414478
 0.247108 0.870992 0.456515
 -0.931944 -1.17088 -0.714368
 -0.425398 0.422749 -0.291619
 0.918821 1.21243 0.920806
 -0.022187 -0.835969 0.0848374
 -0.521592 -0.484146 -0.399309
 0.0868252 0.407555 0.00824618
 0.500351 0.487264 0.49551
 0.836055 0.341966 0.837476
 -0.775872 -1.58259 -0.745113
 0.501877 1.41236 0.667247
 0.458663 -0.0737751 0.593472
 0.869747 0.535961 1.12943
 0.838008 -0.14202 0.987412
 0.191382 -0.451966 0.535446
 0.770135 0.504366 1.03981
 0.877865 0.161088 1.2009
 0.740654 0.0337289 1.23463
 0.440901 -0.265295 0.969334
 0.934202 0.459254 1.42859
 -0.707877 -1.54263 -0.114042
 -0.15537 0.627513 0.513472
 0.888913 0.938782 1.45225
 -0.0922575 -1.0793 0.37295
 0.625904 0.68678 1.05973
 -0.541185 -1.14205 -0.0823199
 0.0628986 0.562334 0.480014
 -0.254311 -0.304779 0.175235
 0.801263 1.02974 1.20497
 0.556261 -0.415855 0.789116
 -0.173742 -0.667656 0.12146
 -0.488388 -0.432621 -0.311161
 -0.332133 0.170842 -0.140319
 -0.532456 -0.212447 -0.352766
 0.547166 1.02077 0.668009
 -0.980285 -1.58015 -0.912138
 0.0257881 1.0542 0.142062
 0.0631428 -0.0876681 0.0543938
 0.802973 0.776069 0.830463
 0.972411 0.182406 1.01287
 -0.535447 -1.4463 -0.433427
 -0.514451 0.116075 -0.317352
 0.432417 0.805714 0.488363
 -0.946348 -1.32299 -0.834625
 0.331156 1.30283 0.468203
 -0.504196 -1.06405 -0.59585
 0.747612 1.32424 0.728392
 0.543199 -0.231579 0.496814
 0.139378 -0.275444 0.221369
 0.494675 0.205411 0.426781
 0.718863 0.284425 0.711206
 -0.988586 -1.63559 -0.92438
 -0.266701 0.782553 -0.141827
 0.282998 0.428349 0.286521
 0.944578 0.80581 1.09233
 -0.339885 -1.45653 -0.364195
 -0.483077 -0.0639977 -0.428193
 0.622303 1.02026 0.592068
 0.219092 -0.182328 0.409741
 0.868892 0.46712 0.876861
 -0.937132 -1.69621 -0.819354
 -0.340861 0.696059 -0.123295
 0.510422 0.643259 0.519964
 0.512375 0.237862 0.757826
 0.412397 -0.173341 0.584485
 -0.725455 -1.08084 -0.496359
 -0.839656 -0.245822 -0.742181
 0.608692 1.44716 0.704981
 0.379376 -0.302516 0.402465
 -0.577441 -0.981884 -0.579419
 0.120579 0.603471 0.0240514
 0.862667 0.915795 0.939846
 0.170507 -0.802969 0.136877
 0.518967 0.461896 0.598773
 -0.964476 -1.48877 -0.89
 0.666066 1.79578 0.905779
 -0.365093 -1.15984 -0.254057
 -0.0567949 0.534228 0.280171
 -0.014008 -0.219391 0.0607805
 0.117466 0.1034 0.16418
 0.454512 0.416931 0.581111
 -0.282998 -0.732674 -0.151563
 0.705069 1.00925 0.857687
 -0.376141 -1.15905 -0.301362
 -0.411298 0.0224267 -0.278935
 -0.579882 -0.226252 -0.505187
 0.0794397 0.597609 0.597609
 0.647389 0.492748 1.09036
 -0.714652 -1.46129 -0.370933
 -0.592517 0.0891059 -0.281827
 0.748344 1.2325 0.950674
