 0.000213057 -0.000213057 0.768517 0.876651 2.07538 -2.0674 2.07538 7637 7637 1.28915
 0.000268881 -0.000268881 0.76844 0.876607 2.07538 -2.0674 2.07538 7638 7638 -0.426374
 0.000398907 -0.000398907 0.768469 0.876623 2.07538 -2.0674 2.07538 7639 7639 -0.993014
 0.000207916 -0.000207916 0.768647 0.876725 2.07538 -2.0674 2.07538 7640 7640 1.458
 0.000285859 -0.000285859 0.768592 0.876694 2.07538 -2.0674 2.07538 7641 7641 -0.595457
 0.000233762 -0.000233762 0.768512 0.876648 2.07538 -2.0674 2.07538 7642 7642 0.397634
 0.00019317 -0.00019317 0.768424 0.876598 2.07538 -2.0674 2.07538 7643 7643 0.309842
 0.000209473 -0.000209473 0.768326 0.876542 2.07538 -2.0674 2.07538 7644 7644 -0.124743
 0.000186105 -0.000186105 0.768229 0.876487 2.07538 -2.0674 2.07538 7645 7645 0.178346
 0.000264178 -0.000264178 0.768176 0.876456 2.07538 -2.0674 2.07538 7646 7646 -0.596819
 0.000306579 -0.000306579 0.768089 0.876407 2.07538 -2.0674 2.07538 7647 7647 -0.32434
 0.000209462 -0.000209462 0.76806 0.876391 2.07538 -2.0674 2.07538 7648 7648 0.74206
 0.000349676 -0.000349676 0.76811 0.876419 2.07538 -2.0674 2.07538 7649 7649 -1.07215
 0.000347283 -0.000347283 0.76801 0.876362 2.07538 -2.0674 2.07538 7650 7650 0.0179431
 0.000229666 -0.000229666 0.768015 0.876365 2.07538 -2.0674 2.07538 7651 7651 0.899073
 0.000222388 -0.000222388 0.767915 0.876308 2.07538 -2.0674 2.07538 7652 7652 0.0554276
 0.000326541 -0.000326541 0.767898 0.876298 2.07538 -2.0674 2.07538 7653 7653 -0.796883
 0.000238902 -0.000238902 0.767856 0.876274 2.07538 -2.0674 2.07538 7654 7654 0.670108
 0.000432232 -0.000432232 0.768042 0.87638 2.07538 -2.0674 2.07538 7655 7655 -1.4794
 0.000385644 -0.000385644 0.767958 0.876332 2.07538 -2.0674 2.07538 7656 7656 0.356058
 0.000327192 -0.000327192 0.767884 0.87629 2.07538 -2.0674 2.07538 7657 7657 0.446949
 0.000221976 -0.000221976 0.767868 0.876281 2.07538 -2.0674 2.07538 7658 7658 0.804992
 0.000412115 -0.000412115 0.768045 0.876381 2.07538 -2.0674 2.07538 7659 7659 -1.45573
 0.0003712 -0.0003712 0.767957 0.876331 2.07538 -2.0674 2.07538 7660 7660 0.312832
 0.00044236 -0.00044236 0.767896 0.876296 2.07538 -2.0674 2.07538 7661 7661 -0.545248
 0.000350797 -0.000350797 0.767859 0.876276 2.07538 -2.0674 2.07538 7662 7662 0.70075
 0.000223715 -0.000223715 0.767883 0.876289 2.07538 -2.0674 2.07538 7663 7663 0.972969
 0.000331453 -0.000331453 0.767871 0.876283 2.07538 -2.0674 2.07538 7664 7664 -0.825494
 0.000281797 -0.000281797 0.76779 0.876236 2.07538 -2.0674 2.07538 7665 7665 0.380084
 0.00034823 -0.00034823 0.767724 0.876198 2.07538 -2.0674 2.07538 7666 7666 -0.509291
 0.000379777 -0.000379777 0.767631 0.876146 2.07538 -2.0674 2.07538 7667 7667 -0.242095
 0.00025316 -0.00025316 0.767654 0.876159 2.07538 -2.0674 2.07538 7668 7668 0.970015
 0.000309228 -0.000309228 0.767578 0.876115 2.07538 -2.0674 2.07538 7669 7669 -0.430019
 0.000372247 -0.000372247 0.767508 0.876075 2.07538 -2.0674 2.07538 7670 7670 -0.483409
 0.000215799 -0.000215799 0.767596 0.876125 2.07538 -2.0674 2.07538 7671 7671 1.19911
 0.00022177 -0.00022177 0.767496 0.876068 2.07538 -2.0674 2.07538 7672 7672 -0.0459997
 0.000271602 -0.000271602 0.767415 0.876022 2.07538 -2.0674 2.07538 7673 7673 -0.382383
 0.000329701 -0.000329701 0.767341 0.87598 2.07538 -2.0674 2.07538 7674 7674 -0.445889
 0.000386379 -0.000386379 0.767265 0.875937 2.07538 -2.0674 2.07538 7675 7675 -0.435112
 0.00024476 -0.00024476 0.767319 0.875967 2.07538 -2.0674 2.07538 7676 7676 1.08612
 0.000299365 -0.000299365 0.767242 0.875923 2.07538 -2.0674 2.07538 7677 7677 -0.419232
 0.000235716 -0.000235716 0.767173 0.875884 2.07538 -2.0674 2.07538 7678 7678 0.488147
 0.000453771 -0.000453771 0.767438 0.876035 2.07538 -2.0674 2.07538 7679 7679 -1.67381
 0.000286977 -0.000286977 0.767551 0.8761 2.07538 -2.0674 2.07538 7680 7680 1.27985
 0.000389791 -0.000389791 0.767533 0.876089 2.07538 -2.0674 2.07538 7681 7681 -0.789592
 0.000288827 -0.000288827 0.767511 0.876077 2.07538 -2.0674 2.07538 7682 7682 0.774815
 0.000452179 -0.000452179 0.767616 0.876137 2.07538 -2.0674 2.07538 7683 7683 -1.25467
 0.00020433 -0.00020433 0.767988 0.876349 2.07538 -2.0674 2.07538 7684 7684 1.90303
 0.000269877 -0.000269877 0.767921 0.876311 2.07538 -2.0674 2.07538 7685 7685 -0.503673
 0.000445922 -0.000445922 0.768059 0.87639 2.07538 -2.0674 2.07538 7686 7686 -1.35265
 0.000322774 -0.000322774 0.768075 0.876399 2.07538 -2.0674 2.07538 7687 7687 0.945703
 0.000278239 -0.000278239 0.767991 0.876351 2.07538 -2.0674 2.07538 7688 7688 0.341886
 0.000423551 -0.000423551 0.768053 0.876386 2.07538 -2.0674 2.07538 7689 7689 -1.117
 0.00021889 -0.00021889 0.768275 0.876513 2.07538 -2.0674 2.07538 7690 7690 1.5726
 0.000320323 -0.000320323 0.768254 0.876501 2.07538 -2.0674 2.07538 7691 7691 -0.779934
 0.000388315 -0.000388315 0.76819 0.876464 2.07538 -2.0674 2.07538 7692 7692 -0.523043
 0.000242014 -0.000242014 0.768254 0.876501 2.07538 -2.0674 2.07538 7693 7693 1.12452
 0.000337715 -0.000337715 0.768225 0.876484 2.07538 -2.0674 2.07538 7694 7694 -0.736185
 0.000463697 -0.000463697 0.768247 0.876497 2.07538 -2.0674 2.07538 7695 7695 -0.96926
 0.000458534 -0.000458534 0.768147 0.87644 2.07538 -2.0674 2.07538 7696 7696 0.039246
 0.000243907 -0.000243907 0.768402 0.876585 2.07538 -2.0674 2.07538 7697 7697 1.65067
 0.000470888 -0.000470888 0.768698 0.876754 2.07538 -2.0674 2.07538 7698 7698 -1.74664
 0.000325119 -0.000325119 0.768762 0.876791 2.07538 -2.0674 2.07538 7699 7699 1.12122
 0.000439504 -0.000439504 0.768763 0.876791 2.07538 -2.0674 2.07538 7700 7700 -0.88063
 0.00028628 -0.00028628 0.768843 0.876837 2.07538 -2.0674 2.07538 7701 7701 1.17892
 0.000286428 -0.000286428 0.768743 0.87678 2.07538 -2.0674 2.07538 7702 7702 -0.00142472
 0.000299558 -0.000299558 0.768645 0.876724 2.07538 -2.0674 2.07538 7703 7703 -0.101374
 0.000331697 -0.000331697 0.768553 0.876672 2.07538 -2.0674 2.07538 7704 7704 -0.247771
 0.000467886 -0.000467886 0.768596 0.876696 2.07538 -2.0674 2.07538 7705 7705 -1.04912
 0.000243198 -0.000243198 0.768885 0.876861 2.07538 -2.0674 2.07538 7706 7706 1.73008
 0.000314516 -0.000314516 0.768824 0.876826 2.07538 -2.0674 2.07538 7707 7707 -0.549599
 0.000362037 -0.000362037 0.768742 0.876779 2.07538 -2.0674 2.07538 7708 7708 -0.366418
 0.00036158 -0.00036158 0.768642 0.876722 2.07538 -2.0674 2.07538 7709 7709 0.00316027
 0.000505787 -0.000505787 0.768703 0.876757 2.07538 -2.0674 2.07538 7710 7710 -1.11162
 0.000261988 -0.000261988 0.769061 0.876961 2.07538 -2.0674 2.07538 7711 7711 1.87845
 0.000294455 -0.000294455 0.768969 0.876909 2.07538 -2.0674 2.07538 7712 7712 -0.250516
 0.000236323 -0.000236323 0.768896 0.876867 2.07538 -2.0674 2.07538 7713 7713 0.447843
 0.000351975 -0.000351975 0.768899 0.876869 2.07538 -2.0674 2.07538 7714 7714 -0.891912
 0.000290064 -0.000290064 0.768829 0.876829 2.07538 -2.0674 2.07538 7715 7715 0.477044
 0.000477297 -0.000477297 0.769 0.876926 2.07538 -2.0674 2.07538 7716 7716 -1.44423
 0.000358912 -0.000358912 0.769008 0.876931 2.07538 -2.0674 2.07538 7717 7717 0.91263
 0.000329899 -0.000329899 0.768915 0.876878 2.07538 -2.0674 2.07538 7718 7718 0.223447
 0.000471889 -0.000471889 0.768971 0.87691 2.07538 -2.0674 2.07538 7719 7719 -1.09578
 0.000325031 -0.000325031 0.769037 0.876948 2.07538 -2.0674 2.07538 7720 7720 1.13268
 0.000322822 -0.000322822 0.768938 0.876891 2.07538 -2.0674 2.07538 7721 7721 0.0167229
 0.000304498 -0.000304498 0.768841 0.876836 2.07538 -2.0674 2.07538 7722 7722 0.141101
 0.000332554 -0.000332554 0.768747 0.876782 2.07538 -2.0674 2.07538 7723 7723 -0.216872
 0.000332806 -0.000332806 0.768648 0.876725 2.07538 -2.0674 2.07538 7724 7724 -0.00227759
 0.000363856 -0.000363856 0.768555 0.876673 2.07538 -2.0674 2.07538 7725 7725 -0.240067
 0.000384447 -0.000384447 0.768459 0.876618 2.07538 -2.0674 2.07538 7726 7726 -0.159366
 0.000410605 -0.000410605 0.768365 0.876564 2.07538 -2.0674 2.07538 7727 7727 -0.202401
 0.000341588 -0.000341588 0.768302 0.876528 2.07538 -2.0674 2.07538 7728 7728 0.532672
 0.000411145 -0.000411145 0.76824 0.876493 2.07538 -2.0674 2.07538 7729 7729 -0.537667
 0.000375175 -0.000375175 0.768151 0.876442 2.07538 -2.0674 2.07538 7730 7730 0.277496
 0.000372822 -0.000372822 0.768051 0.876385 2.07538 -2.0674 2.07538 7731 7731 0.0178039
 0.000385013 -0.000385013 0.767953 0.876329 2.07538 -2.0674 2.07538 7732 7732 -0.0945851
 0.000320411 -0.000320411 0.767886 0.876291 2.07538 -2.0674 2.07538 7733 7733 0.498927
 0.000334707 -0.000334707 0.767788 0.876235 2.07538 -2.0674 2.07538 7734 7734 -0.11083
 0.000477745 -0.000477745 0.767847 0.876269 2.07538 -2.0674 2.07538 7735 7735 -1.10617
 0.000510255 -0.000510255 0.767756 0.876217 2.07538 -2.0674 2.07538 7736 7736 -0.251844
 0.0002914 -0.0002914 0.768027 0.876371 2.07538 -2.0674 2.07538 7737 7737 1.6919
 0.000401799 -0.000401799 0.768022 0.876369 2.07538 -2.0674 2.07538 7738 7738 -0.854122
 0.000491717 -0.000491717 0.767985 0.876348 2.07538 -2.0674 2.07538 7739 7739 -0.695917
 0.000379643 -0.000379643 0.767983 0.876346 2.07538 -2.0674 2.07538 7740 7740 0.866514
 0.00045251 -0.00045251 0.767925 0.876313 2.07538 -2.0674 2.07538 7741 7741 -0.564152
 0.000291794 -0.000291794 0.768026 0.876371 2.07538 -2.0674 2.07538 7742 7742 1.24317
 0.000470184 -0.000470184 0.768173 0.876454 2.07538 -2.0674 2.07538 7743 7743 -1.38085
 0.000508945 -0.000508945 0.768085 0.876404 2.07538 -2.0674 2.07538 7744 7744 -0.300478
 0.00044246 -0.00044246 0.76802 0.876367 2.07538 -2.0674 2.07538 7745 7745 0.514151
 0.000285024 -0.000285024 0.768113 0.87642 2.07538 -2.0674 2.07538 7746 7746 1.21843
 0.000469069 -0.000469069 0.768276 0.876513 2.07538 -2.0674 2.07538 7747 7747 -1.42535
 0.000486654 -0.000486654 0.768179 0.876458 2.07538 -2.0674 2.07538 7748 7748 -0.136645
 0.000339255 -0.000339255 0.768248 0.876497 2.07538 -2.0674 2.07538 7749 7749 1.14112
 0.00040486 -0.00040486 0.768182 0.87646 2.07538 -2.0674 2.07538 7750 7750 -0.508517
 0.000411074 -0.000411074 0.768083 0.876403 2.07538 -2.0674 2.07538 7751 7751 -0.0485457
 0.000433712 -0.000433712 0.767988 0.876349 2.07538 -2.0674 2.07538 7752 7752 -0.175806
 0.000456125 -0.000456125 0.767893 0.876295 2.07538 -2.0674 2.07538 7753 7753 -0.174111
 0.000337068 -0.000337068 0.767904 0.876301 2.07538 -2.0674 2.07538 7754 7754 0.922231
 0.000323826 -0.000323826 0.767806 0.876245 2.07538 -2.0674 2.07538 7755 7755 0.102301
 0.000412544 -0.000412544 0.767768 0.876224 2.07538 -2.0674 2.07538 7756 7756 -0.688064
 0.000358308 -0.000358308 0.767692 0.87618 2.07538 -2.0674 2.07538 7757 7757 0.420077
 0.000359526 -0.000359526 0.767593 0.876124 2.07538 -2.0674 2.07538 7758 7758 -0.0097983
 0.000462736 -0.000462736 0.767576 0.876114 2.07538 -2.0674 2.07538 7759 7759 -0.800757
 0.000323102 -0.000323102 0.767628 0.876144 2.07538 -2.0674 2.07538 7760 7760 1.08254
 0.000453193 -0.000453193 0.767661 0.876162 2.07538 -2.0674 2.07538 7761 7761 -1.00944
 0.000497088 -0.000497088 0.767577 0.876115 2.07538 -2.0674 2.07538 7762 7762 -0.340987
 0.000323161 -0.000323161 0.767712 0.876192 2.07538 -2.0674 2.07538 7763 7763 1.349
 0.000387726 -0.000387726 0.767646 0.876154 2.07538 -2.0674 2.07538 7764 7764 -0.501347
 0.000418786 -0.000418786 0.767555 0.876102 2.07538 -2.0674 2.07538 7765 7765 -0.241441
 0.000510725 -0.000510725 0.767521 0.876083 2.07538 -2.0674 2.07538 7766 7766 -0.714057
 0.000458484 -0.000458484 0.767444 0.876038 2.07538 -2.0674 2.07538 7767 7767 0.405038
 0.000469342 -0.000469342 0.767346 0.875983 2.07538 -2.0674 2.07538 7768 7768 -0.0847611
 0.000444559 -0.000444559 0.767252 0.875929 2.07538 -2.0674 2.07538 7769 7769 0.19197
 0.000398964 -0.000398964 0.767169 0.875882 2.07538 -2.0674 2.07538 7770 7770 0.353653
 0.000353107 -0.000353107 0.767086 0.875835 2.07538 -2.0674 2.07538 7771 7771 0.355771
 0.000348296 -0.000348296 0.766988 0.875778 2.07538 -2.0674 2.07538 7772 7772 0.0370131
 0.000497612 -0.000497612 0.767062 0.875821 2.07538 -2.0674 2.07538 7773 7773 -1.16038
 0.000293207 -0.000293207 0.767288 0.87595 2.07538 -2.0674 2.07538 7774 7774 1.58773
 0.000529094 -0.000529094 0.767622 0.87614 2.07538 -2.0674 2.07538 7775 7775 -1.83337
 0.000521988 -0.000521988 0.767524 0.876084 2.07538 -2.0674 2.07538 7776 7776 0.0547004
 0.000502529 -0.000502529 0.767428 0.876029 2.07538 -2.0674 2.07538 7777 7777 0.150734
 0.000450015 -0.000450015 0.76735 0.875985 2.07538 -2.0674 2.07538 7778 7778 0.407739
 0.000383156 -0.000383156 0.767286 0.875949 2.07538 -2.0674 2.07538 7779 7779 0.519376
 0.000486635 -0.000486635 0.767271 0.87594 2.07538 -2.0674 2.07538 7780 7780 -0.805035
 0.000380606 -0.000380606 0.76726 0.875934 2.07538 -2.0674 2.07538 7781 7781 0.824107
 0.0005138 -0.0005138 0.767299 0.875956 2.07538 -2.0674 2.07538 7782 7782 -1.03637
 0.000447671 -0.000447671 0.767235 0.875919 2.07538 -2.0674 2.07538 7783 7783 0.513906
 0.000452309 -0.000452309 0.767136 0.875863 2.07538 -2.0674 2.07538 7784 7784 -0.0365335
 0.000365307 -0.000365307 0.767096 0.87584 2.07538 -2.0674 2.07538 7785 7785 0.676509
 0.00037129 -0.00037129 0.766998 0.875784 2.07538 -2.0674 2.07538 7786 7786 -0.0469264
 0.000549856 -0.000549856 0.767148 0.87587 2.07538 -2.0674 2.07538 7787 7787 -1.39015
 0.000511883 -0.000511883 0.76706 0.87582 2.07538 -2.0674 2.07538 7788 7788 0.295031
 0.000393446 -0.000393446 0.767071 0.875826 2.07538 -2.0674 2.07538 7789 7789 0.921516
 0.000332608 -0.000332608 0.767001 0.875786 2.07538 -2.0674 2.07538 7790 7790 0.473292
 0.000475492 -0.000475492 0.767062 0.875821 2.07538 -2.0674 2.07538 7791 7791 -1.11297
 0.000491325 -0.000491325 0.766965 0.875765 2.07538 -2.0674 2.07538 7792 7792 -0.12378
 0.000310652 -0.000310652 0.767121 0.875854 2.07538 -2.0674 2.07538 7793 7793 1.40677
 0.000406509 -0.000406509 0.767094 0.875839 2.07538 -2.0674 2.07538 7794 7794 -0.747041
 0.000388247 -0.000388247 0.766998 0.875784 2.07538 -2.0674 2.07538 7795 7795 0.141871
 0.000559029 -0.000559029 0.767127 0.875858 2.07538 -2.0674 2.07538 7796 7796 -1.33112
 0.000493822 -0.000493822 0.767062 0.87582 2.07538 -2.0674 2.07538 7797 7797 0.507599
 0.000457976 -0.000457976 0.766973 0.87577 2.07538 -2.0674 2.07538 7798 7798 0.278888
 0.00031764 -0.00031764 0.767028 0.875801 2.07538 -2.0674 2.07538 7799 7799 1.09346
 0.000328676 -0.000328676 0.766931 0.875746 2.07538 -2.0674 2.07538 7800 7800 -0.0863475
 0.0004785 -0.0004785 0.767008 0.87579 2.07538 -2.0674 2.07538 7801 7801 -1.16851
 0.000366076 -0.000366076 0.767008 0.87579 2.07538 -2.0674 2.07538 7802 7802 0.876202
 0.000393009 -0.000393009 0.766915 0.875737 2.07538 -2.0674 2.07538 7803 7803 -0.210421
 0.000490244 -0.000490244 0.766891 0.875723 2.07538 -2.0674 2.07538 7804 7804 -0.758826
 0.000361105 -0.000361105 0.766922 0.875741 2.07538 -2.0674 2.07538 7805 7805 1.00693
 0.000327143 -0.000327143 0.766833 0.87569 2.07538 -2.0674 2.07538 7806 7806 0.264605
 0.000316077 -0.000316077 0.766736 0.875634 2.07538 -2.0674 2.07538 7807 7807 0.0860262
 0.000361781 -0.000361781 0.766654 0.875588 2.07538 -2.0674 2.07538 7808 7808 -0.356994
 0.000450869 -0.000450869 0.766617 0.875567 2.07538 -2.0674 2.07538 7809 7809 -0.695694
 0.000408857 -0.000408857 0.766533 0.875519 2.07538 -2.0674 2.07538 7810 7810 0.327493
 0.000364846 -0.000364846 0.76645 0.875471 2.07538 -2.0674 2.07538 7811 7811 0.343189
 0.000522802 -0.000522802 0.766547 0.875526 2.07538 -2.0674 2.07538 7812 7812 -1.23369
 0.00031522 -0.00031522 0.766785 0.875662 2.07538 -2.0674 2.07538 7813 7813 1.62049
 0.000430112 -0.000430112 0.76679 0.875665 2.07538 -2.0674 2.07538 7814 7814 -0.897623
 0.000379662 -0.000379662 0.766711 0.875621 2.07538 -2.0674 2.07538 7815 7815 0.393635
 0.000360222 -0.000360222 0.766616 0.875566 2.07538 -2.0674 2.07538 7816 7816 0.151487
 0.000418832 -0.000418832 0.766545 0.875525 2.07538 -2.0674 2.07538 7817 7817 -0.458278
 0.00046209 -0.00046209 0.766462 0.875478 2.07538 -2.0674 2.07538 7818 7818 -0.338438
 0.000556863 -0.000556863 0.766434 0.875462 2.07538 -2.0674 2.07538 7819 7819 -0.741111
 0.000424992 -0.000424992 0.766471 0.875483 2.07538 -2.0674 2.07538 7820 7820 1.03014
 0.000453432 -0.000453432 0.76638 0.875431 2.07538 -2.0674 2.07538 7821 7821 -0.222739
 0.00037722 -0.00037722 0.766327 0.875401 2.07538 -2.0674 2.07538 7822 7822 0.595375
 0.00038623 -0.00038623 0.76623 0.875345 2.07538 -2.0674 2.07538 7823 7823 -0.0708311
 0.000368887 -0.000368887 0.766134 0.875291 2.07538 -2.0674 2.07538 7824 7824 0.135239
 0.000380474 -0.000380474 0.766037 0.875235 2.07538 -2.0674 2.07538 7825 7825 -0.0909918
 0.000518619 -0.000518619 0.766089 0.875265 2.07538 -2.0674 2.07538 7826 7826 -1.08095
 0.000468502 -0.000468502 0.76601 0.87522 2.07538 -2.0674 2.07538 7827 7827 0.391549
 0.000469701 -0.000469701 0.765912 0.875164 2.07538 -2.0674 2.07538 7828 7828 -0.00985219
 0.000492329 -0.000492329 0.765819 0.87511 2.07538 -2.0674 2.07538 7829 7829 -0.17753
 0.000370035 -0.000370035 0.765838 0.875121 2.07538 -2.0674 2.07538 7830 7830 0.956577
 0.000490927 -0.000490927 0.765854 0.875131 2.07538 -2.0674 2.07538 7831 7831 -0.946585
 0.000345985 -0.000345985 0.765921 0.875169 2.07538 -2.0674 2.07538 7832 7832 1.13411
 0.000348391 -0.000348391 0.765823 0.875113 2.07538 -2.0674 2.07538 7833 7833 -0.0191843
 0.000424877 -0.000424877 0.765771 0.875083 2.07538 -2.0674 2.07538 7834 7834 -0.599235
 0.000372037 -0.000372037 0.765695 0.87504 2.07538 -2.0674 2.07538 7835 7835 0.413366
 0.000499657 -0.000499657 0.765725 0.875057 2.07538 -2.0674 2.07538 7836 7836 -0.999895
 0.000330859 -0.000330859 0.76585 0.875129 2.07538 -2.0674 2.07538 7837 7837 1.3217
 0.000440813 -0.000440813 0.765847 0.875127 2.07538 -2.0674 2.07538 7838 7838 -0.861715
 0.000557349 -0.000557349 0.765856 0.875132 2.07538 -2.0674 2.07538 7839 7839 -0.913495
 0.000337451 -0.000337451 0.766137 0.875292 2.07538 -2.0674 2.07538 7840 7840 1.72256
 0.000426764 -0.000426764 0.766102 0.875272 2.07538 -2.0674 2.07538 7841 7841 -0.700277
 0.000436381 -0.000436381 0.766005 0.875217 2.07538 -2.0674 2.07538 7842 7842 -0.0758107
 0.000367374 -0.000367374 0.765944 0.875182 2.07538 -2.0674 2.07538 7843 7843 0.540511
 0.000419145 -0.000419145 0.765868 0.875138 2.07538 -2.0674 2.07538 7844 7844 -0.406249
 0.000461199 -0.000461199 0.765784 0.875091 2.07538 -2.0674 2.07538 7845 7845 -0.330165
 0.000436698 -0.000436698 0.765691 0.875038 2.07538 -2.0674 2.07538 7846 7846 0.191672
 0.000518856 -0.000518856 0.765646 0.875012 2.07538 -2.0674 2.07538 7847 7847 -0.644798
 0.000362576 -0.000362576 0.76574 0.875066 2.07538 -2.0674 2.07538 7848 7848 1.22534
 0.000423916 -0.000423916 0.765672 0.875027 2.07538 -2.0674 2.07538 7849 7849 -0.481576
 0.000369318 -0.000369318 0.765598 0.874984 2.07538 -2.0674 2.07538 7850 7850 0.427953
 0.000593749 -0.000593749 0.765896 0.875154 2.07538 -2.0674 2.07538 7851 7851 -1.76148
 0.000409964 -0.000409964 0.766063 0.87525 2.07538 -2.0674 2.07538 7852 7852 1.44175
 0.000451106 -0.000451106 0.765979 0.875202 2.07538 -2.0674 2.07538 7853 7853 -0.323332
 0.000605466 -0.000605466 0.766068 0.875253 2.07538 -2.0674 2.07538 7854 7854 -1.21218
 0.000590335 -0.000590335 0.765972 0.875198 2.07538 -2.0674 2.07538 7855 7855 0.118188
 0.000606839 -0.000606839 0.765877 0.875144 2.07538 -2.0674 2.07538 7856 7856 -0.130175
 0.000514771 -0.000514771 0.765846 0.875126 2.07538 -2.0674 2.07538 7857 7857 0.7224
 0.000590922 -0.000590922 0.765794 0.875096 2.07538 -2.0674 2.07538 7858 7858 -0.598608
 0.000516906 -0.000516906 0.765739 0.875065 2.07538 -2.0674 2.07538 7859 7859 0.580811
 0.000622426 -0.000622426 0.76573 0.87506 2.07538 -2.0674 2.07538 7860 7860 -0.829485
 0.000543911 -0.000543911 0.76568 0.875032 2.07538 -2.0674 2.07538 7861 7861 0.616269
 0.000403441 -0.000403441 0.765738 0.875064 2.07538 -2.0674 2.07538 7862 7862 1.10327
 0.000593348 -0.000593348 0.765924 0.875171 2.07538 -2.0674 2.07538 7863 7863 -1.49288
 0.00055456 -0.00055456 0.765838 0.875122 2.07538 -2.0674 2.07538 7864 7864 0.30428
 0.00059947 -0.00059947 0.765757 0.875075 2.07538 -2.0674 2.07538 7865 7865 -0.353593
 0.000406087 -0.000406087 0.765953 0.875187 2.07538 -2.0674 2.07538 7866 7866 1.51978
 0.000471368 -0.000471368 0.765889 0.875151 2.07538 -2.0674 2.07538 7867 7867 -0.513717
 0.000612944 -0.000612944 0.76595 0.875185 2.07538 -2.0674 2.07538 7868 7868 -1.11382
 0.000566795 -0.000566795 0.765869 0.875139 2.07538 -2.0674 2.07538 7869 7869 0.362354
 0.000409496 -0.000409496 0.765966 0.875195 2.07538 -2.0674 2.07538 7870 7870 1.23674
 0.000478451 -0.000478451 0.765906 0.875161 2.07538 -2.0674 2.07538 7871 7871 -0.542877
 0.000582805 -0.000582805 0.765895 0.875154 2.07538 -2.0674 2.07538 7872 7872 -0.821534
 0.000426762 -0.000426762 0.765989 0.875208 2.07538 -2.0674 2.07538 7873 7873 1.22732
 0.000603863 -0.000603863 0.766138 0.875293 2.07538 -2.0674 2.07538 7874 7874 -1.39421
 0.000443723 -0.000443723 0.766243 0.875353 2.07538 -2.0674 2.07538 7875 7875 1.25986
 0.000600073 -0.000600073 0.766338 0.875407 2.07538 -2.0674 2.07538 7876 7876 -1.23123
 0.000520334 -0.000520334 0.766291 0.87538 2.07538 -2.0674 2.07538 7877 7877 0.62719
 0.000532197 -0.000532197 0.766194 0.875325 2.07538 -2.0674 2.07538 7878 7878 -0.0939315
 0.000398743 -0.000398743 0.766237 0.87535 2.07538 -2.0674 2.07538 7879 7879 1.05042
 0.000546967 -0.000546967 0.766313 0.875393 2.07538 -2.0674 2.07538 7880 7880 -1.16781
 0.000611744 -0.000611744 0.766249 0.875356 2.07538 -2.0674 2.07538 7881 7881 -0.510795
 0.000611293 -0.000611293 0.766152 0.875301 2.07538 -2.0674 2.07538 7882 7882 0.00294008
 0.000448763 -0.000448763 0.766262 0.875364 2.07538 -2.0674 2.07538 7883 7883 1.27997
 0.000592393 -0.000592393 0.766328 0.875401 2.07538 -2.0674 2.07538 7884 7884 -1.13225
