 -0.847953 -0.479548 0.534836 0.857521 -0.0900075
 -3.66189 -0.847953 0.250512 0.534836 0.857521
 5.49731 -3.66189 -1.08753 0.250512 0.534836
 -2.68901 5.49731 0.720807 -1.08753 0.250512
 3.75956 -2.68901 -0.191539 0.720807 -1.08753
 -2.87035 3.75956 1.00981 -0.191539 0.720807
 0.662456 -2.87035 0.0226919 1.00981 -0.191539
 -1.93469 0.662456 0.114021 0.0226919 1.00981
 0.937258 -1.93469 -0.517313 0.114021 0.0226919
 0.787012 0.937258 -0.215835 -0.517313 0.114021
 -0.526387 0.787012 0.15936 -0.215835 -0.517313
 3.27788 -0.526387 -0.117359 0.15936 -0.215835
 -4.22089 3.27788 0.915288 -0.117359 0.15936
 1.29986 -4.22089 -0.417072 0.915288 -0.117359
 0.503286 1.29986 -0.0599761 -0.417072 0.915288
 2.16119 0.503286 0.149101 -0.0599761 -0.417072
 0.985451 2.16119 0.673978 0.149101 -0.0599761
 -1.37826 0.985451 0.884327 0.673978 0.149101
 1.3083 -1.37826 0.300681 0.884327 0.673978
 0.675932 1.3083 0.591218 0.300681 0.884327
 -2.50482 0.675932 0.540428 0.591218 0.300681
 1.59731 -2.50482 -0.271232 0.540428 0.591218
 2.48393 1.59731 0.212284 -0.271232 0.540428
 -4.99269 2.48393 0.852811 0.212284 -0.271232
 2.97734 -4.99269 -0.831474 0.852811 0.212284
 -1.11838 2.97734 0.346412 -0.831474 0.852811
 -0.051542 -1.11838 -0.220068 0.346412 -0.831474
 3.0588 -0.051542 -0.0216833 -0.220068 0.346412
 -3.39561 3.0588 0.73072 -0.0216833 -0.220068
 4.57726 -3.39561 -0.37316 0.73072 -0.0216833
 -6.0223 4.57726 1.10727 -0.37316 0.73072
 5.03328 -6.0223 -1.01672 1.10727 -0.37316
 0.69239 5.03328 0.809676 -1.01672 1.10727
 -4.12904 0.69239 0.732948 0.809676 -1.01672
 2.31964 -4.12904 -0.475452 0.732948 0.809676
 -1.05149 2.31964 0.142849 -0.475452 0.732948
 -2.24532 -1.05149 -0.186016 0.142849 -0.475452
 1.52686 -2.24532 -0.822378 -0.186016 0.142849
 1.87887 1.52686 -0.25468 -0.822378 -0.186016
 -2.54501 1.87887 0.403892 -0.25468 -0.822378
 3.81072 -2.54501 -0.411313 0.403892 -0.25468
 0.884023 3.81072 0.799822 -0.411313 0.403892
 -1.16225 0.884023 0.991539 0.799822 -0.411313
 -2.46335 -1.16225 0.42118 0.991539 0.799822
 -1.56768 -2.46335 -0.42774 0.42118 0.991539
 2.25104 -1.56768 -0.918493 -0.42774 0.42118
 3.42102 2.25104 -0.0142581 -0.918493 -0.42774
 -4.69187 3.42102 1.06715 -0.0142581 -0.918493
 -1.6813 -4.69187 -0.460835 1.06715 -0.0142581
 2.23134 -1.6813 -0.847995 -0.460835 1.06715
 1.26482 2.23134 -0.148332 -0.847995 -0.460835
 -2.98022 1.26482 0.243603 -0.148332 -0.847995
 3.1115 -2.98022 -0.582149 0.243603 -0.148332
 -1.61434 3.1115 0.426275 -0.582149 0.243603
 3.7611 -1.61434 -0.181651 0.426275 -0.582149
 -1.08026 3.7611 0.988841 -0.181651 0.426275
 1.32221 -1.08026 0.45873 0.988841 -0.181651
 -3.26564 1.32221 0.767416 0.45873 0.988841
 1.56736 -3.26564 -0.346936 0.767416 0.45873
 -1.23524 1.56736 0.177026 -0.346936 0.767416
 0.800766 -1.23524 -0.409991 0.177026 -0.346936
 -0.741456 0.800766 -0.0105965 -0.409991 0.177026
 0.146028 -0.741456 -0.178023 -0.0105965 -0.409991
 1.32888 0.146028 -0.207326 -0.178023 -0.0105965
 -2.22724 1.32888 0.280905 -0.207326 -0.178023
 1.18321 -2.22724 -0.353466 0.280905 -0.207326
 3.13747 1.18321 0.0765559 -0.353466 0.280905
 -3.89789 3.13747 0.906538 0.0765559 -0.353466
 0.824607 -3.89789 -0.432106 0.906538 0.0765559
 -0.196691 0.824607 0.0193787 -0.432106 0.906538
 -2.77744 -0.196691 -0.165058 0.0193787 -0.432106
 2.66779 -2.77744 -0.918829 -0.165058 0.0193787
 -3.32152 2.66779 0.114069 -0.918829 -0.165058
 5.55673 -3.32152 -1.06213 0.114069 -0.918829
 -4.62955 5.55673 0.893797 -1.06213 0.114069
 4.78675 -4.62955 -0.64421 0.893797 -1.06213
 -0.253365 4.78675 1.09766 -0.64421 0.893797
 -1.91827 -0.253365 0.630029 1.09766 -0.64421
 -3.25545 -1.91827 0.0467575 0.630029 1.09766
 3.84828 -3.25545 -1.03355 0.0467575 0.630029
 2.56487 3.84828 0.259991 -1.03355 0.0467575
 -2.34287 2.56487 0.912975 0.259991 -1.03355
 -2.82696 -2.34287 0.211227 0.912975 0.259991
 4.89877 -2.82696 -0.750634 0.211227 0.912975
 -3.74334 4.89877 0.740909 -0.750634 0.211227
 3.70724 -3.74334 -0.593687 0.740909 -0.750634
 -4.89631 3.70724 0.735369 -0.593687 0.740909
 -0.12919 -4.89631 -0.805211 0.735369 -0.593687
 4.55422 -0.12919 -0.636802 -0.805211 0.735369
 0.462415 4.55422 0.721151 -0.636802 -0.805211
 -0.531823 0.462415 0.757875 0.721151 -0.636802
 0.519002 -0.531823 0.441539 0.757875 0.721151
 -3.88986 0.519002 0.482362 0.441539 0.757875
 3.69815 -3.88986 -0.832284 0.482362 0.441539
 -4.28101 3.69815 0.425651 -0.832284 0.482362
 5.7476 -4.28101 -1.05341 0.425651 -0.832284
 -2.82278 5.7476 1.0636 -1.05341 0.425651
 -1.74636 -2.82278 -0.0628759 1.0636 -1.05341
 2.65244 -1.74636 -0.493531 -0.0628759 1.0636
 -2.695 2.65244 0.298071 -0.493531 -0.0628759
 -0.906196 -2.695 -0.538772 0.298071 -0.493531
 4.34827 -0.906196 -0.646435 -0.538772 0.298071
 -0.338293 4.34827 0.740343 -0.646435 -0.538772
 -1.03662 -0.338293 0.448513 0.740343 -0.646435
 -2.57794 -1.03662 0.0734365 0.448513 0.740343
 4.6813 -2.57794 -0.65013 0.0734365 0.448513
 -5.68431 4.6813 0.912823 -0.65013 0.0734365
 2.87068 -5.68431 -1.1641 0.912823 -0.65013
 -1.34096 2.87068 0.0881543 -1.1641 0.912823
 4.41008 -1.34096 -0.45179 0.0881543 -1.1641
 -2.39843 4.41008 0.966994 -0.45179 0.0881543
 2.31245 -2.39843 0.053159 0.966994 -0.45179
 -2.65771 2.31245 0.917626 0.053159 0.966994
 0.0638231 -2.65771 -0.230971 0.917626 0.053159
 -0.0840338 0.0638231 -0.118916 -0.230971 0.917626
 0.986466 -0.0840338 -0.158211 -0.118916 -0.230971
 2.71212 0.986466 0.082929 -0.158211 -0.118916
 -5.00348 2.71212 0.904222 0.082929 -0.158211
 5.35135 -5.00348 -0.741717 0.904222 0.082929
 -2.81938 5.35135 1.02719 -0.741717 0.904222
 2.27317 -2.81938 -0.0411965 1.02719 -0.741717
 -1.5349 2.27317 0.732134 -0.0411965 1.02719
 2.18795 -1.5349 -0.0380243 0.732134 -0.0411965
 -0.873829 2.18795 0.640928 -0.0380243 0.732134
 -3.03437 -0.873829 0.206421 0.640928 -0.0380243
 -0.559745 -3.03437 -0.787864 0.206421 0.640928
 3.28024 -0.559745 -0.836123 -0.787864 0.206421
 1.34635 3.28024 0.35109 -0.836123 -0.787864
 0.819569 1.34635 0.694256 0.35109 -0.836123
 0.269509 0.819569 0.844355 0.694256 0.35109
 -0.275654 0.269509 0.782136 0.844355 0.694256
 1.14608 -0.275654 0.577415 0.782136 0.844355
 0.234005 1.14608 0.755689 0.577415 0.782136
 -1.414 0.234005 0.671532 0.755689 0.577415
 -2.17518 -1.414 -0.0468691 0.671532 0.755689
 1.29656 -2.17518 -0.653687 -0.0468691 0.671532
 0.491954 1.29656 -0.246015 -0.653687 -0.0468691
 -1.38214 0.491954 -0.0891244 -0.246015 -0.653687
 3.24671 -1.38214 -0.31463 -0.0891244 -0.246015
 -4.53851 3.24671 0.761262 -0.31463 -0.0891244
 0.818887 -4.53851 -0.902152 0.761262 -0.31463
 4.08629 0.818887 -0.267638 -0.902152 0.761262
 -4.2063 4.08629 0.848445 -0.267638 -0.902152
 -0.293411 -4.2063 -0.560837 0.848445 -0.267638
 -0.0460346 -0.293411 -0.414961 -0.560837 0.848445
 4.48482 -0.0460346 -0.367825 -0.414961 -0.560837
 -1.16289 4.48482 0.998895 -0.367825 -0.414961
 -1.63073 -1.16289 0.416911 0.998895 -0.367825
 -0.900582 -1.63073 -0.138352 0.416911 0.998895
 -1.05899 -0.900582 -0.401124 -0.138352 0.416911
 0.3535 -1.05899 -0.740653 -0.401124 -0.138352
 1.88282 0.3535 -0.464332 -0.740653 -0.401124
 -3.52432 1.88282 0.251936 -0.464332 -0.740653
 2.04707 -3.52432 -0.902136 0.251936 -0.464332
 -2.80994 2.04707 -0.0583883 -0.902136 0.251936
 0.984415 -2.80994 -0.88808 -0.0583883 -0.902136
 2.29249 0.984415 -0.271607 -0.88808 -0.0583883
 0.419796 2.29249 0.343308 -0.271607 -0.88808
 0.216151 0.419796 0.467111 0.343308 -0.271607
 -0.741153 0.216151 0.565845 0.467111 0.343308
 1.54405 -0.741153 0.141862 0.565845 0.467111
 1.35543 1.54405 0.485923 0.141862 0.565845
 0.395844 1.35543 0.813384 0.485923 0.141862
 -4.95801 0.395844 0.734464 0.813384 0.485923
 -0.0467576 -4.95801 -0.967721 0.734464 0.813384
 3.72346 -0.0467576 -0.811097 -0.967721 0.734464
 2.24821 3.72346 0.376946 -0.811097 -0.967721
 -4.21932 2.24821 0.977363 0.376946 -0.811097
 0.9813 -4.21932 -0.329154 0.977363 0.376946
 0.481472 0.9813 0.0695198 -0.329154 0.977363
 0.712953 0.481472 0.0986398 0.0695198 -0.329154
 -1.48836 0.712953 0.265024 0.0986398 0.0695198
 -1.02407 -1.48836 -0.152654 0.265024 0.0986398
 3.41747 -1.02407 -0.469375 -0.152654 0.265024
 -0.662382 3.41747 0.653665 -0.469375 -0.152654
 -3.91734 -0.662382 0.270755 0.653665 -0.469375
 1.62624 -3.91734 -0.96016 0.270755 0.653665
 2.40063 1.62624 -0.166259 -0.96016 0.270755
 0.804278 2.40063 0.490276 -0.166259 -0.96016
 -2.25261 0.804278 0.59786 0.490276 -0.166259
 0.536603 -2.25261 -0.146321 0.59786 0.490276
 -0.881658 0.536603 -0.0313902 -0.146321 0.59786
 -1.2764 -0.881658 -0.299954 -0.0313902 -0.146321
 -0.69097 -1.2764 -0.538636 -0.299954 -0.0313902
 0.739568 -0.69097 -0.768147 -0.538636 -0.299954
 3.03162 0.739568 -0.258402 -0.768147 -0.538636
 -3.85475 3.03162 0.63766 -0.258402 -0.768147
 3.15863 -3.85475 -0.524155 0.63766 -0.258402
 1.39424 3.15863 0.604023 -0.524155 0.63766
 0.692388 1.39424 0.698884 0.604023 -0.524155
 -5.5305 0.692388 0.861644 0.698884 0.604023
 5.36685 -5.5305 -0.974653 0.861644 0.698884
 -1.33368 5.36685 0.78442 -0.974653 0.861644
 2.8995 -1.33368 0.152141 0.78442 -0.974653
 -0.213214 2.8995 1.15532 0.152141 0.78442
 -5.29267 -0.213214 0.825634 1.15532 0.152141
 4.61204 -5.29267 -1.00388 0.825634 1.15532
 -2.90687 4.61204 0.591567 -1.00388 0.825634
 0.566796 -2.90687 -0.557159 0.591567 -1.00388
 2.23384 0.566796 -0.113277 -0.557159 0.591567
 1.74361 2.23384 0.425038 -0.113277 -0.557159
 -4.22336 1.74361 1.00081 0.425038 -0.113277
 4.16958 -4.22336 -0.488791 1.00081 0.425038
 -5.26441 4.16958 0.760207 -0.488791 1.00081
 5.36787 -5.26441 -1.0708 0.760207 -0.488791
 -1.93938 5.36787 0.96023 -1.0708 0.760207
 -0.96604 -1.93938 0.0666101 0.96023 -1.0708
 -1.81909 -0.96604 -0.241616 0.0666101 0.96023
 2.90267 -1.81909 -0.756748 -0.241616 0.0666101
 1.86073 2.90267 0.214689 -0.756748 -0.241616
 0.115561 1.86073 0.839339 0.214689 -0.756748
 -3.0715 0.115561 0.756553 0.839339 0.214689
 0.782208 -3.0715 -0.250295 0.756553 0.839339
 -0.640304 0.782208 -0.026787 -0.250295 0.756553
 -0.727279 -0.640304 -0.296388 -0.026787 -0.250295
 1.0732 -0.727279 -0.474288 -0.296388 -0.026787
 -2.42676 1.0732 -0.0131227 -0.474288 -0.296388
 5.2659 -2.42676 -0.787135 -0.0131227 -0.474288
 -3.24301 5.2659 0.943055 -0.787135 -0.0131227
 3.43583 -3.24301 -0.145355 0.943055 -0.787135
 -2.43329 3.43583 0.955077 -0.145355 0.943055
 2.94968 -2.43329 -0.0855062 0.955077 -0.145355
 0.0481711 2.94968 0.934336 -0.0855062 0.955077
 -1.99544 0.0481711 0.643035 0.934336 -0.0855062
 -2.19726 -1.99544 -0.110528 0.643035 0.934336
 1.89778 -2.19726 -0.823822 -0.110528 0.643035
 -0.996039 1.89778 -0.0106879 -0.823822 -0.110528
 -1.87134 -0.996039 -0.322483 -0.0106879 -0.823822
 2.69981 -1.87134 -0.704696 -0.322483 -0.0106879
 0.50142 2.69981 0.0897106 -0.704696 -0.322483
 1.73582 0.50142 0.348966 0.0897106 -0.704696
 -1.32604 1.73582 0.838408 0.348966 0.0897106
 0.173119 -1.32604 0.179055 0.838408 0.348966
 -3.09134 0.173119 0.267994 0.179055 0.838408
 1.6077 -3.09134 -0.784481 0.267994 0.179055
 2.61183 1.6077 -0.0602204 -0.784481 0.267994
 1.05357 2.61183 0.549637 -0.0602204 -0.784481
 -0.813267 1.05357 0.893721 0.549637 -0.0602204
 0.0931481 -0.813267 0.500952 0.893721 0.549637
 -1.82975 0.0931481 0.430064 0.500952 0.893721
 -0.0632752 -1.82975 -0.234704 0.430064 0.500952
 2.4401 -0.0632752 -0.191362 -0.234704 0.430064
 -1.83203 2.4401 0.512536 -0.191362 -0.234704
 3.21321 -1.83203 -0.251698 0.512536 -0.191362
 -0.763137 3.21321 0.936813 -0.251698 0.512536
 1.26023 -0.763137 0.474905 0.936813 -0.251698
 -0.941186 1.26023 0.77781 0.474905 0.936813
 2.01716 -0.941186 0.183979 0.77781 0.474905
 -2.03189 2.01716 0.748537 0.183979 0.77781
 -1.55864 -2.03189 0.0832822 0.748537 0.183979
 -0.211642 -1.55864 -0.555223 0.0832822 0.748537
 1.73383 -0.211642 -0.598616 -0.555223 0.0832822
 1.20364 1.73383 0.0930296 -0.598616 -0.555223
 1.21919 1.20364 0.568095 0.0930296 -0.598616
 -0.292092 1.21919 0.722594 0.568095 0.0930296
 -1.24624 -0.292092 0.472202 0.722594 0.568095
 3.25693 -1.24624 0.0230692 0.472202 0.722594
 -5.71279 3.25693 0.929371 0.0230692 0.472202
 4.76796 -5.71279 -1.00158 0.929371 0.0230692
 -4.70876 4.76796 0.577187 -1.00158 0.929371
 -0.396367 -4.70876 -0.922195 0.577187 -1.00158
 3.99952 -0.396367 -0.751506 -0.922195 0.577187
 -1.32441 3.99952 0.477145 -0.751506 -0.922195
 -2.98187 -1.32441 0.0130811 0.477145 -0.751506
 1.8278 -2.98187 -0.753276 0.0130811 0.477145
 -0.0732678 1.8278 -0.0591402 -0.753276 0.0130811
 -0.0186176 -0.0732678 -0.216942 -0.0591402 -0.753276
 -0.268814 -0.0186176 -0.0866216 -0.216942 -0.0591402
 -2.22893 -0.268814 -0.117507 -0.0866216 -0.216942
 1.96892 -2.22893 -0.69319 -0.117507 -0.0866216
 -2.96596 1.96892 0.0524694 -0.69319 -0.117507
 0.793802 -2.96596 -0.874788 0.0524694 -0.69319
 -1.86407 0.793802 -0.428499 -0.874788 0.0524694
 3.57577 -1.86407 -0.994163 -0.428499 -0.874788
 -1.4702 3.57577 0.368099 -0.994163 -0.428499
 -1.87223 -1.4702 -0.0390073 0.368099 -0.994163
 1.70273 -1.87223 -0.546936 -0.0390073 0.368099
 1.01365 1.70273 -0.0134108 -0.546936 -0.0390073
 0.372474 1.01365 0.394989 -0.0134108 -0.546936
 -2.65314 0.372474 0.299468 0.394989 -0.0134108
 1.17188 -2.65314 -0.379709 0.299468 0.394989
 3.41269 1.17188 -0.0581435 -0.379709 0.299468
 -2.38934 3.41269 0.896927 -0.0581435 -0.379709
 2.05212 -2.38934 0.0268383 0.896927 -0.0581435
 -1.96152 2.05212 0.658007 0.0268383 0.896927
 -0.0892312 -1.96152 -0.152767 0.658007 0.0268383
 2.63035 -0.0892312 -0.0370013 -0.152767 0.658007
 -1.99196 2.63035 0.610811 -0.0370013 -0.152767
 -1.51405 -1.99196 -0.0131237 0.610811 -0.0370013
 -1.125 -1.51405 -0.380189 -0.0131237 0.610811
 1.8793 -1.125 -0.841677 -0.380189 -0.0131237
 2.00262 1.8793 -0.0871021 -0.841677 -0.380189
 -5.29244 2.00262 0.663692 -0.0871021 -0.841677
 5.72238 -5.29244 -1.05531 0.663692 -0.0871021
 -1.02775 5.72238 0.819585 -1.05531 0.663692
 -2.42732 -1.02775 0.399603 0.819585 -1.05531
 1.66615 -2.42732 -0.335193 0.399603 0.819585
 -3.21866 1.66615 0.23968 -0.335193 0.399603
 3.09506 -3.21866 -0.91849 0.23968 -0.335193
 -3.69868 3.09506 0.175227 -0.91849 0.23968
 4.83739 -3.69868 -0.996545 0.175227 -0.91849
 -4.21535 4.83739 0.730489 -0.996545 0.175227
 3.466 -4.21535 -0.76081 0.730489 -0.996545
 -4.40909 3.466 0.676769 -0.76081 0.730489
 0.183716 -4.40909 -0.888512 0.676769 -0.76081
 5.16022 0.183716 -0.683677 -0.888512 0.676769
 -3.8669 5.16022 0.893004 -0.683677 -0.888512
 1.80575 -3.8669 -0.380461 0.893004 -0.683677
 -0.101926 1.80575 0.302849 -0.380461 0.893004
 -1.3261 -0.101926 0.0789375 0.302849 -0.380461
 -0.00228626 -1.3261 -0.150304 0.0789375 0.302849
 0.350403 -0.00228626 -0.147243 -0.150304 0.0789375
 -1.00174 0.350403 -0.0138868 -0.147243 -0.150304
 2.21744 -1.00174 -0.403008 -0.0138868 -0.147243
 0.332069 2.21744 0.38911 -0.403008 -0.0138868
 -3.72119 0.332069 0.453917 0.38911 -0.403008
 2.07905 -3.72119 -0.746742 0.453917 0.38911
 0.819124 2.07905 0.001114 -0.746742 0.453917
 -1.29954 0.819124 0.245425 0.001114 -0.746742
 -2.86839 -1.29954 -0.117551 0.245425 0.001114
 -0.389055 -2.86839 -0.908145 -0.117551 0.245425
 4.1801 -0.389055 -0.872876 -0.908145 -0.117551
 0.909544 4.1801 0.477243 -0.872876 -0.908145
 -0.565214 0.909544 0.734239 0.477243 -0.872876
 -3.25226 -0.565214 0.465307 0.734239 0.477243
 1.6561 -3.25226 -0.679058 0.465307 0.734239
 -2.77181 1.6561 -0.0957059 -0.679058 0.465307
 -0.144709 -2.77181 -0.917646 -0.0957059 -0.679058
 1.26321 -0.144709 -0.77425 -0.917646 -0.0957059
 0.575827 1.26321 -0.175421 -0.77425 -0.917646
 2.28624 0.575827 0.0920486 -0.175421 -0.77425
 -0.888012 2.28624 0.85306 0.0920486 -0.175421
 1.06755 -0.888012 0.407095 0.85306 0.0920486
 -3.52338 1.06755 0.569481 0.407095 0.85306
 2.64568 -3.52338 -0.650883 0.569481 0.407095
 -4.17716 2.64568 0.341691 -0.650883 0.569481
 2.2359 -4.17716 -1.06548 0.341691 -0.650883
 -2.39576 2.2359 -0.148154 -1.06548 0.341691
 4.66606 -2.39576 -0.903865 -0.148154 -1.06548
 0.476543 4.66606 0.778366 -0.903865 -0.148154
 -2.04873 0.476543 0.710715 0.778366 -0.903865
 0.739099 -2.04873 0.0819586 0.710715 0.778366
 0.677095 0.739099 0.273969 0.0819586 0.710715
 2.14016 0.677095 0.293173 0.273969 0.0819586
 -4.10422 2.14016 0.992808 0.293173 0.273969
 1.59038 -4.10422 -0.559714 0.992808 0.293173
 0.43669 1.59038 0.00826726 -0.559714 0.992808
 -0.403181 0.43669 0.111463 0.00826726 -0.559714
 3.45112 -0.403181 0.00114116 0.111463 0.00826726
 0.0784177 3.45112 1.11302 0.00114116 0.111463
 -2.72516 0.0784177 0.868685 1.11302 0.00114116
 -1.38033 -2.72516 -0.179469 0.868685 1.11302
 2.52971 -1.38033 -0.563454 -0.179469 0.868685
 -2.77889 2.52971 0.289007 -0.563454 -0.179469
 -0.554211 -2.77889 -0.673133 0.289007 -0.563454
 0.643525 -0.554211 -0.7045 -0.673133 0.289007
 -1.86738 0.643525 -0.425729 -0.7045 -0.673133
 2.44099 -1.86738 -0.813316 -0.425729 -0.7045
 2.373 2.44099 0.201262 -0.813316 -0.425729
 -3.87672 2.373 0.843028 0.201262 -0.813316
 -0.942022 -3.87672 -0.472777 0.843028 0.201262
 2.18556 -0.942022 -0.539382 -0.472777 0.843028
 2.35381 2.18556 0.109515 -0.539382 -0.472777
 -2.13043 2.35381 0.751577 0.109515 -0.539382
 2.6124 -2.13043 0.13056 0.751577 0.109515
 0.683852 2.6124 0.839368 0.13056 0.751577
 0.631474 0.683852 0.770679 0.839368 0.13056
 0.808396 0.631474 0.849165 0.770679 0.839368
 -1.76928 0.808396 0.811586 0.849165 0.770679
 0.231146 -1.76928 0.0798238 0.811586 0.849165
 -3.22999 0.231146 0.183152 0.0798238 0.811586
 5.4661 -3.22999 -0.98111 0.183152 0.0798238
 -3.39775 5.4661 0.886204 -0.98111 0.183152
 0.899752 -3.39775 -0.375636 0.886204 -0.98111
 -0.118069 0.899752 0.147794 -0.375636 0.886204
 -2.05918 -0.118069 0.0445675 0.147794 -0.375636
 -1.10428 -2.05918 -0.696326 0.0445675 0.147794
 0.0933366 -1.10428 -0.890417 -0.696326 0.0445675
 -0.515149 0.0933366 -0.615974 -0.890417 -0.696326
 1.66528 -0.515149 -0.589347 -0.615974 -0.890417
 2.5785 1.66528 0.102376 -0.589347 -0.615974
 0.671144 2.5785 0.7314 0.102376 -0.589347
 0.212605 0.671144 1.00635 0.7314 0.102376
 -3.98382 0.212605 0.723516 1.00635 0.7314
 1.37197 -3.98382 -0.677869 0.723516 1.00635
 -0.128136 1.37197 -0.0530617 -0.677869 0.723516
 0.528723 -0.128136 -0.161944 -0.0530617 -0.677869
 -0.0899302 0.528723 0.00217664 -0.161944 -0.0530617
 -1.37044 -0.0899302 0.0961011 0.00217664 -0.161944
 0.656204 -1.37044 -0.40725 0.0961011 0.00217664
 2.08383 0.656204 -0.057634 -0.40725 0.0961011
 -3.3844 2.08383 0.481026 -0.057634 -0.40725
 1.74176 -3.3844 -0.475802 0.481026 -0.057634
 1.77895 1.74176 0.0821498 -0.475802 0.481026
 -1.87038 1.77895 0.510875 0.0821498 -0.475802
 2.76352 -1.87038 0.013854 0.510875 0.0821498
 -3.13116 2.76352 0.748461 0.013854 0.510875
 3.7058 -3.13116 -0.32166 0.748461 0.013854
 -1.8314 3.7058 0.860717 -0.32166 0.748461
 -0.160782 -1.8314 -0.0139815 0.860717 -0.32166
 1.65217 -0.160782 0.0394778 -0.0139815 0.860717
 -0.169447 1.65217 0.393187 0.0394778 -0.0139815
 0.900837 -0.169447 0.274713 0.393187 0.0394778
 1.49165 0.900837 0.549556 0.274713 0.393187
 0.83674 1.49165 0.852573 0.549556 0.274713
 -2.29945 0.83674 0.873738 0.852573 0.549556
 0.886376 -2.29945 0.088591 0.873738 0.852573
 -3.15364 0.886376 0.161269 0.088591 0.873738
 -0.478654 -3.15364 -0.828948 0.161269 0.088591
 4.84921 -0.478654 -0.869954 -0.828948 0.161269
 -5.18851 4.84921 0.879321 -0.869954 -0.828948
 5.00012 -5.18851 -0.91061 0.879321 -0.869954
 0.214492 5.00012 0.948409 -0.91061 0.879321
 0.725245 0.214492 0.640114 0.948409 -0.91061
 0.230771 0.725245 0.903569 0.640114 0.948409
 -0.68063 0.230771 0.72195 0.903569 0.640114
 2.60438 -0.68063 0.26494 0.72195 0.903569
 -5.99077 2.60438 1.09364 0.26494 0.72195
 5.67467 -5.99077 -1.13953 1.09364 0.26494
 -4.54165 5.67467 0.852064 -1.13953 1.09364
 4.50673 -4.54165 -0.690429 0.852064 -1.13953
 -1.88207 4.50673 0.775169 -0.690429 0.852064
 1.85559 -1.88207 0.0881946 0.775169 -0.690429
 -3.49347 1.85559 0.712174 0.0881946 0.775169
 1.17924 -3.49347 -0.678704 0.712174 0.0881946
 -1.75213 1.17924 -0.147789 -0.678704 0.712174
 3.81494 -1.75213 -0.679036 -0.147789 -0.678704
 -2.44548 3.81494 0.744334 -0.679036 -0.147789
 3.78251 -2.44548 -0.158918 0.744334 -0.679036
 -3.63801 3.78251 1.1031 -0.158918 0.744334
 0.701763 -3.63801 -0.325064 1.1031 -0.158918
 -2.98726 0.701763 0.0750621 -0.325064 1.1031
 0.420294 -2.98726 -0.970017 0.0750621 -0.325064
 -0.821824 0.420294 -0.606292 -0.970017 0.0750621
 4.13176 -0.821824 -0.699185 -0.606292 -0.970017
 -2.66434 4.13176 0.704991 -0.699185 -0.606292
 2.95148 -2.66434 -0.15662 0.704991 -0.699185
 -0.678544 2.95148 0.692427 -0.15662 0.704991
 0.666409 -0.678544 0.412713 0.692427 -0.15662
 -0.214846 0.666409 0.572096 0.412713 0.692427
 -2.58214 -0.214846 0.349078 0.572096 0.412713
 0.454743 -2.58214 -0.46671 0.349078 0.572096
 0.143691 0.454743 -0.299382 -0.46671 0.349078
 2.48415 0.143691 -0.174663 -0.299382 -0.46671
 -3.51635 2.48415 0.666542 -0.174663 -0.299382
 0.757566 -3.51635 -0.557412 0.666542 -0.174663
 -1.7489 0.757566 -0.273314 -0.557412 0.666542
 2.13285 -1.7489 -0.825428 -0.273314 -0.557412
 -2.5486 2.13285 0.0684558 -0.825428 -0.273314
 4.69144 -2.5486 -0.700362 0.0684558 -0.825428
 -3.17666 4.69144 0.902804 -0.700362 0.0684558
 -1.89152 -3.17666 -0.279476 0.902804 -0.700362
 4.14107 -1.89152 -0.655521 -0.279476 0.902804
 -3.8064 4.14107 0.640299 -0.655521 -0.279476
 -0.587832 -3.8064 -0.57739 0.640299 -0.655521
 0.56453 -0.587832 -0.592005 -0.57739 0.640299
 0.835588 0.56453 -0.427309 -0.592005 -0.57739
 -2.22833 0.835588 -0.0538568 -0.427309 -0.592005
 1.95542 -2.22833 -0.631625 -0.0538568 -0.427309
 -1.49206 1.95542 0.092006 -0.631625 -0.0538568
 0.504956 -1.49206 -0.361119 0.092006 -0.631625
 -2.34289 0.504956 -0.0809423 -0.361119 0.092006
 0.470168 -2.34289 -0.735482 -0.0809423 -0.361119
 3.96746 0.470168 -0.497177 -0.735482 -0.0809423
 0.510791 3.96746 0.809913 -0.497177 -0.735482
 -4.70913 0.510791 0.883791 0.809913 -0.497177
 3.17301 -4.70913 -0.730201 0.883791 0.809913
 -2.56187 3.17301 0.378285 -0.730201 0.883791
 -0.665598 -2.56187 -0.583231 0.378285 -0.730201
 4.11286 -0.665598 -0.494616 -0.583231 0.378285
 -2.11513 4.11286 0.812062 -0.494616 -0.583231
 0.707921 -2.11513 -0.0582508 0.812062 -0.494616
 0.0482626 0.707921 0.337972 -0.0582508 0.812062
 -4.10949 0.0482626 0.216771 0.337972 -0.0582508
